Predicted_Response
905935	4,85219399263334
949163	4,234532726
908467	4,4312081305
909721	4,88009345846667
924187	3,48162306216667
688023	4,65886380833333
688087	4,592483914
908129	3,92873257313334
1240137	4,22279898393333
906801	2,4103211542
909749	3,95108345403333
1240145	3,94002407853333
687787	5,02666307279999
910926	3,07388984876667
907047	1,82107904523333
1503361	3,57120761343334
909716	3,90286352816666
1295740	3,70051604833333
907058	4,33843583236666
753612	4,16169414366667
906833	3,96848597286667
909776	4,96169256096666
907273	4,09892507229999
907269	2,71681289923333
907051	4,58653698696667
907170	4,324364143
924104	4,76192770283333
1240219	5,58983953093334
910691	4,94062764746666
907272	3,3978829924
906864	4,61323032286667
724879	3,87537971113334
1303897	4,89088249913333
753592	4,57051310463333
946360	4,47700874803333
925343	5,22045967486668
905971	4,58081430456666
905977	5,03495917906667
905970	2,82474720763333
1298358	4,487296662
909251	3,26155990723334
1298533	3,45368100493334
908465	1,99841368176667
910687	3,77884939996666
905961	4,39719955166667
907286	3,77827645326666
1330995	3,93292342943334
1240144	2,97121488363333
946357	4,26245728643334
907060	4,52960845446666
924241	5,83651384039999
1327774	3,68484634303334
905941	5,75770792819999
998184	4,11396997723333
905936	3,819262445
753569	3,59209780543334
909750	4,10804245986667
1503367	4,95268279310001
924106	4,2656711802
905955	4,33814121033334
949093	4,6044970189
1240216	4,37478489673333
908446	3,68231132473334
753600	3,7443511634
905976	4,87147459426666
724872	3,97585703033333
688006	5,0359928577
1298151	2,92582342503334
1330985	3,71316841529999
1660036	3,8622908178
1240132	5,64131311056667
907794	5,02247606406667
1240131	5,79608082726666
908476	4,84254309533333
909779	4,33078174513333
1299064	1,65037986426667
924239	3,71512117826667
1503363	3,14168197346666
910942	3,89011332213334
1331037	2,1403508454
909719	4,96136623213333
908454	3,84920131129999
905934	5,00498806233333
1298169	4,0562806815
1660034	2,91741983963333
1331039	3,95937587886666
910947	3,5890801526
906794	2,63978383113333
1659818	3,93553886803333
909697	3,8590835697
687800	2,65650499503333
749711	4,28018105923334
1240197	4,86527190016666
907295	5,21119931379999
1330987	3,089789201
1480362	5,19396650023334
1331048	2,83984910713333
908483	4,3910568639
1299078	4,15692165263333
1298146	4,71689982036667
749714	2,80630495346666
909974	3,09644943226667
906877	3,7708951591
1297449	2,53740433246667
1331049	3,73176565283334
688021	4,35824767083333
909249	3,93628602386666
910919	3,39944384373333
905942	4,8192576072
753554	4,12361704613334
908461	0,476824376866668
907300	3,6309656688
1240189	3,93540274923334
949179	3,87755700943333
908145	4,7153783542
908122	2,8075122252
910907	4,09505875006666
1331036	2,53484786756667
924110	4,69539156736667
909252	3,29554577276667
909698	4,21450828786666
1240153	4,77064683126666
909257	3,47549923306666
753565	4,018834998
910695	1,9108035244
910911	0,9157605042
910568	4,61053813966667
906855	4,24199584526666
905958	3,74805310816666
1240123	1,11755498856666
724825	4,2554432211
688086	4,37203331036666
1659928	2,17510245113333
905933	3,81086242313333
909746	2,47541258246667
1240128	5,5066927226
1290807	4,7643920478
1290724	3,9104241012
906795	4,96999188759999
910943	4,45033113270001
907322	3,67711804806666
906853	4,55296672463333
1240155	3,55842340436666
905973	4,25203227303333
1330935	3,57847323069999
1327775	4,28137898826667
909717	4,74161661703333
907279	5,08650121263334
906804	3,11984512816666
687514	1,63477124483333
906827	4,60833625973334
930083	5,77492478459999
909722	3,7223879818
907795	2,2579053517
909975	4,54967742326666
906805	0,0493758730333334
749716	1,6233162598
908144	5,06472584766666
909774	5,61897389946667
910948	5,1589413117
946370	4,65209345693333
906693	2,41521047896667
907000	3,28460620273334
687819	3,83319161100001
905945	3,38397376413333
909977	4,87045833533334
1327766	4,09942972553333
910941	4,98393173293333
749709	2,62877584523334
909736	5,2660812304
687588	5,42979315656667
907789	3,79762910126667
906842	2,2916407334
908139	3,2319558419
909699	1,7513974711
753556	2,35293553496666
905990	4,94715919506667
724838	4,1215728582
1330972	4,80785010776666
1298365	2,49683197276666
1290922	1,1532697799
909744	1,23859579096666
946368	4,64810052766667
1327769	4,04320882020001
1330931	3,9853172507
910710	3,8448400078
907281	4,12563583466666
908455	2,03095413606667
909701	2,40577256963333
907072	4,27613974300001
910692	4,5682471227
1503368	1,03298980636667
1298218	3,72321461336667
909784	5,36741056800001
909753	4,82498819966666
1240162	0,460931474366667
925341	4,71147532196665
1240192	4,35998905883333
930299	4,10487437066667
688010	4,49282481646666
909737	4,38214224436667
924107	-0,514588620533335
910401	3,5145789861
909748	2,84130158953333
1298219	4,64506237063334
905983	5,60589586623333
906808	4,70567597286667
907792	3,60879432193333
1330941	2,01723896836667
905947	4,169665857
909743	3,5911704746
909253	4,46985652113334
949094	4,20766425363333
910852	2,82007693946666
905969	3,5749363217
910850	4,64226345093334
713899	4,6519613349
724859	4,49974332153333
1290813	3,7412056978
925345	3,5606589801
1240157	3,74387414060001
905940	4,46460178376668
905956	4,9732749407
908141	3,5870248243
907275	3,00843838736667
906838	4,1350612952
1240184	4,3990586321
946356	1,55486306373333
717431	4,1941637562
1290769	5,83983324239999
1299081	4,4351327353
1290806	4,69896306483334
909738	3,53135844576667
907048	3,64396589386667
910935	3,43436984953333
908159	3,20699295363333
753616	4,83689893126667
1290455	3,65119886423333
909735	3,03623248736667
1290810	5,1184401406
1240210	3,86740244006666
910704	1,23348576926667
688031	3,6566371361
753585	2,00299549823334
688013	4,11560108263333
908443	5,23810989329999
905984	3,94588767473333
687586	4,17944320503333
907278	3,78949006456667
905951	5,10426829523333
949156	3,99538888283334
1298539	5,16093096163334
909262	3,60954953363333
687600	5,03723953503333
909780	4,56121492089999
1330973	4,95676722546666
906861	3,08162061623333
905937	3,4899287037
910936	0,202435886766667
908460	5,48422895740001
949174	4,33654098643333
687821	4,77285416446667
907065	4,49260690126666
910922	2,6019573132
908125	5,4247422041
906824	2,31969759653334
909740	3,4177478507
1299070	4,32877656606666
924105	0,331042114666667
905944	3,77428926153333
924108	2,90641788996667
907291	2,90484029840001
908473	1,24457133283333
753583	4,7665639611
753555	0,628465222833334
906763	3,60256413553334
908475	3,8858984104
1240142	2,50044899223334
909785	2,2363940274
906869	2,60433859373334
909707	4,52245519706667
1331038	3,6162912986
687995	5,01581574319999
925348	4,12239869286667
907045	2,29318338566667
924240	3,4657900364
1330993	4,48701996273333
722046	2,89931947933334
905967	0,209663880766667
688027	3,7615018707
910933	4,81770928940001
908444	4,6811561931
1240135	5,09878945633334
907298	3,86863549686666
905972	4,47158085723333
1240222	3,16518764786666
1330942	4,41721437453334
753621	2,57271316143333
908158	3,3631509087
907787	3,38460963596667
908148	3,43492806273333
949160	3,35035188273333
909708	2,54268513076667
1240201	4,42092226766667
1298136	3,87306916003333
907320	0,664249968266667
949172	4,75264554236666
905989	4,91870633706667
908128	4,70319276529999
1240226	5,25030198010001
1660035	3,16648808323333
905979	4,1511693747
1524416	3,79122061846667
1290765	4,71071126803333
1298350	1,89831932593333
907788	4,33302813340001
908143	4,71952519403332
753576	4,92740841589999
1298537	3,3562548017
906862	3,1999186312
688058	5,39539947556665
