Predicted_Response
905935	2,96971121286667
949163	1,71837932286667
908467	1,86996378566667
909721	3,7209810849
924187	1,89144371033333
688023	1,3135513571
909704	1,8121997743
688087	1,99744565853333
908129	1,84152962133333
906801	2,00148547003333
909749	2,30969328583334
1240145	1,92477923623334
924151	2,89973773036667
687787	2,20780144603333
949177	1,32773634876667
910926	1,53711323453333
907047	0,799074793100001
1503361	1,9255005057
909716	1,55041890846667
1295740	1,0170927223
907058	1,85328248436667
906833	1,91361464316667
909776	2,74359521743334
907273	1,3187933445
907051	2,6658753506
907170	1,3445904657
910920	1,79488720423333
924104	2,29715604296667
925340	2,01117085933334
1240202	-0,775817677833333
1240219	3,5748488609
910691	1,7113677103
907272	0,908084883666667
906864	2,4087468037
687452	0,629209646833333
724879	2,0133192769
1303897	2,77097189066667
753592	1,98482911693334
946360	2,20972763566667
925343	3,19103151913333
905971	1,27524100496667
905977	2,68956491466666
905970	0,893127118233332
1298358	2,79292726133333
1298533	2,5739543705
908465	0,560607663866666
910687	1,4600300462
905961	2,08827676513333
907286	2,57068918543333
1330995	1,5426103448
906847	1,1755231776
909759	2,22607741176667
946357	1,48537264293333
924241	3,48837323156666
1327774	1,44020129033333
905941	3,68335519353334
998184	1,01970304703333
905936	1,4957269949
909750	2,20843537193333
1503367	2,36841924783333
924106	1,56508755536667
949093	3,66293933283332
1240173	2,09610216306667
909723	2,91655216173333
1299059	1,53440097436666
909777	0,899664678533332
906814	1,8600202723
1240216	2,42077973183333
908446	1,12887124016667
1240146	-1,06383142876666
724872	1,41415931946667
1298151	1,9950646752
1330985	1,1044890953
1660036	2,25954374703333
1240132	3,10390319273333
907794	1,48742930996667
1240131	3,34749050836667
908476	1,38916361333333
1240170	2,48518725786667
924239	1,5624427653
1503363	2,21004733096667
910942	1,69449210783334
1331037	0,5464547821
909719	2,79045669013333
908454	1,8046030536
905934	3,5418055299
1298169	1,9186425902
1660034	1,4583247398
1331039	1,5929543259
910947	1,5012562409
906794	1,4467689689
1659818	1,49710637486667
909697	1,76626356603333
687800	2,02900020346667
749711	2,389523867
907295	2,11870025423334
1330987	0,6689636805
1480362	3,89004586453333
1331048	0,891258228733334
908483	0,984199088833335
1299078	2,02128192133334
1298146	2,58397246863333
749714	1,97278885393333
909974	1,819363133
1297449	0,971009576633334
1331049	1,19852145016667
688021	1,96696797203333
909249	1,74753220756667
910919	0,963394198233333
905942	2,3173142543
753554	2,41372018333334
907285	2,3689133156
906797	1,82101347236666
908461	-2,24145556676667
907300	0,791928153233335
1240189	1,2825538354
949179	1,88011458246667
908145	1,90572678013333
908122	1,3522465376
910907	2,97535978866667
1331036	0,776558941633333
924110	1,36650619203334
909252	1,1471312042
909698	1,7762149736
1240153	2,62835022893333
909257	1,12140247763333
753565	0,903682651866666
910911	0,230544303866666
910568	2,5934247442
906855	1,54959739826667
905958	1,46148859296666
1240123	-0,821040431566664
724825	1,46050195926667
688086	1,73236688656667
1659928	1,01607737596667
909746	1,7588526236
1240128	1,92666023936667
1290807	2,62358297576666
1290724	2,28235063766667
906795	2,30890140016667
910943	2,87845590106667
907322	1,4090217449
906853	4,10879641563333
908470	1,90726999136667
1240155	1,8849145068
905973	3,16350692706666
1330935	0,879557088033333
1327775	1,3163701965
909717	1,8531439271
907279	3,05704163793333
906804	0,732933505866667
687514	0,665058729399999
906827	1,80286301296667
930083	4,20601943403333
910952	0,471993534166667
909722	1,13251493373333
907795	0,595051442666666
909975	2,8655925926
906805	-0,960064135100001
749716	-1,39495400686667
908144	2,49774245973334
909774	2,59201237953333
910948	2,5811107486
946370	2,7827030668
907000	2,31296322236667
687819	2,2131946828
905945	1,80809160053333
909976	1,63750706026667
1327766	1,62034841113333
910941	1,7372624365
749709	1,66870720473333
909736	2,32538011873333
687588	2,83939375473333
907789	0,622987780133334
906842	0,768913198533335
908139	1,55299923433333
909699	0,915012583733333
908126	1,44859868553333
753556	0,8189405278
905990	2,3664387279
724838	2,5642585205
1330972	1,697789685
1298365	1,50496834796667
1290922	0,796291454666666
909744	-0,0782543823000002
946368	2,76835366196667
1327769	1,48681072416667
1330931	1,56969437646667
910710	1,05234703026667
907281	1,4614821216
908455	0,573257681099999
909701	0,730758163666665
907072	1,22231702643333
910692	2,21547033626667
1503368	-0,533808330466667
1298218	2,24265742436667
909784	2,64592796786666
909753	2,72167729523334
1240162	-1,00712670666667
1240192	2,00364668006666
930299	3,7668322654
688010	1,5730388181
909737	2,04255122986667
924107	-1,66815914036667
910401	0,939772367566666
909748	1,01291328586667
1298219	2,86852163813334
905983	3,16965185940001
906808	1,96338441053333
907792	1,7260987186
1330941	-0,716255228799999
905947	1,6828806415
909743	1,19898407596667
909253	0,953720041633335
949094	2,25966012616667
910852	2,1925419581
905969	2,29336361603333
910850	3,71238239246666
713899	1,1933260435
724859	2,37419561126667
1298526	2,9757199073
1290813	1,64796944376667
925345	1,3662849837
1240157	1,99415645546667
905940	1,89204849136667
905956	2,32657689793333
908141	1,16535139813333
907275	1,10471550746667
906838	0,7652434965
1240184	2,0130872983
946356	0,396573756166667
